2023-08-26 11:23:30,938 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:31,345 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:31,734 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001753'}
2023-08-26 11:23:32,117 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:32,505 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001753'}
2023-08-26 11:23:32,902 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001753'}
2023-08-26 11:23:33,307 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001753'}
2023-08-26 11:23:33,983 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001753'}
2023-08-26 11:23:34,405 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:34,816 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:35,204 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:35,604 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:35,995 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:36,678 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:37,079 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:37,460 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:37,854 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:38,276 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:38,674 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:39,062 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:39,667 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:40,309 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:40,694 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:41,085 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:41,715 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:42,387 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:42,789 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:43,176 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001742'}
2023-08-26 11:23:43,590 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001741'}
2023-08-26 11:23:43,977 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:44,381 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:45,046 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:45,432 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:45,839 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:46,234 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:46,886 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:47,268 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:47,659 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:49,141 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:49,705 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001739'}
2023-08-26 11:23:50,101 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:50,497 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001748'}
2023-08-26 11:23:51,123 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:51,531 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:51,922 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:52,311 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:52,873 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:53,271 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:53,652 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:54,040 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:54,652 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:55,040 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:55,434 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:55,838 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:56,359 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:56,966 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:57,366 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:58,014 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:58,545 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:58,936 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:59,337 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:23:59,916 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:00,324 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:00,894 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:01,294 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:01,681 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:02,229 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:02,643 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:03,047 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:03,602 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:04,152 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:05,090 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:05,486 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:24:05,897 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:24:06,299 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:06,718 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:07,122 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:07,537 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:07,949 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:08,581 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:09,167 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:09,563 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:09,953 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:10,358 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:10,759 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:11,165 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:11,766 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:12,188 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:12,602 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:12,986 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:13,541 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:13,930 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:14,345 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:14,738 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:15,128 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:15,523 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:16,161 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:16,563 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:17,121 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:17,545 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:17,948 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:18,356 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:19,002 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:19,406 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:19,998 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:20,428 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:21,095 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:21,529 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:22,124 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:22,713 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:23,124 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:23,867 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:24,349 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:24,896 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:25,281 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:25,865 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:26,261 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:26,665 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:27,063 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:27,489 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:28,043 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:28,439 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:29,069 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:29,475 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:30,154 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:30,588 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:31,011 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:31,628 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:32,278 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:32,702 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:33,094 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:33,597 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:34,001 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:34,433 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:34,825 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:35,229 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:35,803 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:36,680 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:37,320 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:37,708 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:38,118 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:38,515 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:38,929 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:39,331 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:39,890 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:40,345 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001758'}
2023-08-26 11:24:40,744 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:41,449 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:42,062 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:42,466 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:42,869 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:43,276 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:43,672 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:44,245 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:44,671 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:45,071 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:45,627 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001751'}
2023-08-26 11:24:46,210 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:46,612 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:47,014 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:47,396 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:47,926 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:48,325 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:48,725 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:49,122 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:49,686 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:50,221 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:50,635 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:51,301 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:51,893 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:52,461 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:52,859 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:24:53,245 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:53,892 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:54,300 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:54,684 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:55,299 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:55,895 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:56,484 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:56,883 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:57,425 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:57,815 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:58,205 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:58,597 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:59,271 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001759'}
2023-08-26 11:24:59,675 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:00,060 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:00,611 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:01,015 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:01,435 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:02,114 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:02,497 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:02,851 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:03,251 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:03,651 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:04,030 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:04,617 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:05,300 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.00000176'}
2023-08-26 11:25:05,862 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:06,248 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:06,654 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:07,311 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:07,724 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:08,113 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:08,499 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:08,893 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:09,282 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:09,818 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:10,532 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001771'}
2023-08-26 11:25:11,105 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:11,610 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:12,302 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:12,848 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:13,256 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:13,650 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:14,184 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:14,590 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:14,975 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:15,541 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:16,100 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:16,501 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:17,093 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:17,481 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:17,873 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:18,447 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:19,080 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:19,647 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:20,035 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001776'}
2023-08-26 11:25:20,438 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:20,835 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:21,243 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:21,646 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:22,227 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:22,616 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:23,153 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:23,558 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:24,162 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:24,838 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:25,393 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:26,049 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:26,472 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:26,877 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:27,276 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:27,688 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:28,077 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:28,784 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:29,192 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:29,784 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:30,185 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:30,740 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:31,148 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:31,759 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:32,143 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:32,543 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:32,947 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001784'}
2023-08-26 11:25:33,343 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:34,033 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:34,445 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:35,165 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:35,577 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:36,015 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:36,700 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:37,085 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:37,502 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:38,110 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:38,720 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:39,344 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:40,038 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:40,433 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:40,835 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:41,232 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001777'}
2023-08-26 11:25:41,621 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001778'}
2023-08-26 11:25:42,047 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001778'}
2023-08-26 11:25:42,723 - INFO - {'symbol': 'MOMOV2USDT', 'price': '0.000001785'}
